20.773934 0.008714
21.050919 0.008615
21.327905 0.008511
21.604891 0.008402
21.881877 0.008288
22.158863 0.008170
22.435848 0.008047
22.712834 0.007919
22.989820 0.007786
23.266806 0.007649
23.543791 0.007507
23.820777 0.007360
24.097763 0.007210
24.374749 0.007055
24.651735 0.006896
24.928720 0.006734
25.205706 0.006568
25.482692 0.006398
25.759678 0.006225
26.036663 0.006048
26.313649 0.005869
26.590635 0.005688
26.867621 0.005504
27.144607 0.005318
27.421592 0.005131
27.698578 0.004942
27.975564 0.004752
28.252550 0.004561
28.529535 0.004371
28.806521 0.004180
29.083507 0.003990
29.360493 0.003801
29.637479 0.003614
29.914464 0.003429
30.191450 0.003245
30.468436 0.003065
30.745422 0.002888
31.022408 0.002715
31.299393 0.002545
31.576379 0.002380
31.853365 0.002220
32.130351 0.002065
32.407336 0.001916
32.684322 0.001773
32.961308 0.001635
33.238294 0.001504
33.515280 0.001379
33.792265 0.001261
34.069251 0.001149
34.346237 0.001044
34.623223 0.000945
34.900208 0.000853
35.177194 0.000768
35.454180 0.000689
35.731166 0.000616
36.008152 0.000548
36.285137 0.000487
36.562123 0.000431
36.839109 0.000380
37.116095 0.000334
37.393081 0.000292
37.670066 0.000255
37.947052 0.000222
38.224038 0.000192
38.501024 0.000166
38.778009 0.000143
39.054995 0.000122
39.331981 0.000105
39.608967 0.000089
39.885953 0.000075
40.162938 0.000064
40.439924 0.000054
40.716910 0.000045
40.993896 0.000038
41.270881 0.000031
41.547867 0.000026
41.824853 0.000021
42.101839 0.000018
42.378825 0.000014
42.655810 0.000012
42.932796 0.000010
43.209782 0.000008
43.486768 0.000006
43.763753 0.000005
44.040739 0.000004
44.317725 0.000003
44.594711 0.000003
44.871697 0.000002
45.148682 0.000002
45.425668 0.000001
45.702654 0.000001
45.979640 0.000001
46.256626 0.000001
46.533611 0.000000
46.810597 0.000000
47.087583 0.000000
47.364569 0.000000
47.641554 0.000000
47.918540 0.000000
48.195526 0.000000
48.472512 0.000000
48.749498 0.000000
49.026483 0.000000
49.303469 0.000000
49.580455 0.000000
49.857441 0.000000
50.134426 0.000000
50.411412 0.000000
50.688398 0.000000
50.965384 0.000000
51.242370 0.000000
51.519355 0.000000
51.796341 0.000000
52.073327 0.000000
52.350313 0.000000
52.627298 0.000000
52.904284 0.000000
53.181270 0.000000
53.458256 0.000000
53.735242 0.000000
54.012227 0.000000
54.289213 0.000000
54.566199 0.000000
54.843185 0.000000
55.120171 0.000000
